# title : CmCan94 for C- state (Werner Q transitions)
# reference : Can. J. Phys., 72, (1994) 856-865.
# reference url : null
# authors : Abgrall, H.; Roueff, E.; Launay, F.; Roncin, J.-Y
# type of data : calculated
# lines documented : no
# element name : H2
# element stoechiometry : 
# upper band : C-
# lower band : X
# quantum number used to calculate statistical weight : J
# upper statistical weight formula : 2
# lower statistical weight formula : 2
# quantum numbers name : V; J
# number of lines : 2985
# VU, JU, VL, JL, A (s-1), TR.E.(cm-1), term value C-, term value X (Komasa)     
3  1 11  1  0.468871E+04  72730.68 105668.43  32937.75
3  1 12  1  0.150532E+04  71324.58 105668.43  34343.85
3  1 13  1  0.217449E+03  70286.18 105668.43  35382.25
3  1 14  1  0.282142E+02  69678.00 105668.43  35990.43
3  2  0  2  0.203567E+09 105417.09 105771.46    354.37
3  2  1  2  0.908006E+07 101273.62 105771.46   4497.84
3  2  2  2  0.131653E+09  97365.10 105771.46   8406.36
3  2  3  2  0.436907E+07  93686.76 105771.46  12084.70
3  2  4  2  0.153049E+09  90235.72 105771.46  15535.74
3  2  5  2  0.447940E+07  87011.12 105771.46  18760.34
3  2  6  2  0.199528E+09  84014.45 105771.46  21757.01
3  2  7  2  0.312392E+09  81249.96 105771.46  24521.50
3  2  8  2  0.965282E+08  78725.16 105771.46  27046.30
3  2  9  2  0.491657E+07  76451.72 105771.46  29319.74
3  2 10  2  0.421872E+05  74446.51 105771.46  31324.95
3  2 11  2  0.413173E+04  72733.32 105771.46  33038.14
3  2 12  2  0.152289E+04  71345.24 105771.46  34426.22
3  2 13  2  0.240224E+03  70328.47 105771.46  35442.99
3  2 14  2  0.327530E+02  69748.33 105771.46  36023.13
3  3  0  3  0.203128E+09 105219.42 105924.94    705.52
3  3  1  3  0.895892E+07 101093.55 105924.94   4831.39
3  3  2  3  0.131407E+09  97202.24 105924.94   8722.70
3  3  3  3  0.434659E+07  93540.86 105924.94  12384.08
3  3  4  3  0.152781E+09  90106.65 105924.94  15818.29
3  3  5  3  0.430832E+07  86898.94 105924.94  19026.00
3  3  6  3  0.201136E+09  83919.39 105924.94  22005.55
3  3  7  3  0.312383E+09  81172.48 105924.94  24752.46
3  3  8  3  0.950439E+08  78666.03 105924.94  27258.91
3  3  9  3  0.458144E+07  76412.08 105924.94  29512.86
3  3 10  3  0.517728E+05  74428.04 105924.94  31496.90
3  3 11  3  0.331945E+04  72738.46 105924.94  33186.48
3  3 12  3  0.153125E+04  71377.61 105924.94  34547.33
3  3 13  3  0.273674E+03  70393.71 105924.94  35531.23
3  3 14  3  0.383794E+02  69857.11 105924.94  36067.83
3  4  0  4  0.202540E+09 104958.83 106127.63   1168.80
3  4  1  4  0.879413E+07 100856.25 106127.63   5271.38
3  4  2  4  0.131083E+09  96987.73 106127.63   9139.90
3  4  3  4  0.431370E+07  93348.81 106127.63  12778.82
3  4  4  4  0.152424E+09  89936.93 106127.63  16190.70
3  4  5  4  0.408581E+07  86751.60 106127.63  19376.03
3  4  6  4  0.203301E+09  83794.77 106127.63  22332.86
3  4  7  4  0.312359E+09  81071.22 106127.63  25056.41
3  4  8  4  0.930530E+08  78589.18 106127.63  27538.45
3  4  9  4  0.415062E+07  76361.21 106127.63  29766.42
3  4 10  4  0.654627E+05  74405.46 106127.63  31722.17
3  4 11  4  0.230883E+04  72747.53 106127.63  33380.10
3  4 12  4  0.150624E+04  71423.34 106127.63  34704.29
3  4 13  4  0.314500E+03  70484.16 106127.63  35643.47
3  5  0  5  0.201811E+09 104637.72 106377.91   1740.19
3  5  1  5  0.858598E+07 100563.99 106377.91   5813.92
3  5  2  5  0.130683E+09  96723.71 106377.91   9654.20
3  5  3  5  0.426879E+07  93112.64 106377.91  13265.27
3  5  4  5  0.151978E+09  89728.44 106377.91  16649.47
3  5  5  5  0.381593E+07  86570.91 106377.91  19807.00
3  5  6  5  0.206050E+09  83642.32 106377.91  22735.59
3  5  7  5  0.312309E+09  80947.85 106377.91  25430.06
3  5  8  5  0.905426E+08  78496.24 106377.91  27881.67
3  5  9  5  0.363823E+07  76300.74 106377.91  30077.17
3  5 10  5  0.836492E+05  74380.46 106377.91  31997.45
3  5 11  5  0.122768E+04  72762.38 106377.91  33615.53
3  5 12  5  0.141362E+04  71484.70 106377.91  34893.21
3  5 13  5  0.353490E+03  70603.03 106377.91  35774.88
3  6  0  6  0.200941E+09 104258.94 106673.84   2414.90
3  6  1  6  0.833348E+07 100219.45 106673.84   6454.39
3  6  2  6  0.130210E+09  96412.71 106673.84  10261.13
3  6  3  6  0.421090E+07  92834.73 106673.84  13839.11
3  6  4  6  0.151444E+09  89483.45 106673.84  17190.39
3  6  5  6  0.350302E+07  86359.01 106673.84  20314.83
3  6  6  6  0.209418E+09  83464.08 106673.84  23209.76
3  6  7  6  0.312212E+09  80804.33 106673.84  25869.51
3  6  8  6  0.874942E+08  78389.14 106673.84  28284.70
3  6  9  6  0.306261E+07  76232.63 106673.84  30441.21
3  6 10  6  0.106316E+06  74355.09 106673.84  32318.75
3  6 11  6  0.322429E+03  72785.34 106673.84  33888.50
3  6 12  6  0.121367E+04  71564.58 106673.84  35109.26
3  6 13  6  0.370872E+03  70754.87 106673.84  35918.97
3  7  0  7  0.199935E+09 103825.72 107013.19   3187.47
3  7  1  7  0.803590E+07  99825.66 107013.19   7187.53
3  7  2  7  0.129665E+09  96057.57 107013.19  10955.62
3  7  3  7  0.413845E+07  92517.75 107013.19  14495.44
3  7  4  7  0.150822E+09  89204.48 107013.19  17808.71
3  7  5  7  0.315155E+07  86118.30 107013.19  20894.89
3  7  6  7  0.213459E+09  83262.34 107013.19  23750.85
3  7  7  7  0.312040E+09  80642.89 107013.19  26370.30
3  7  8  7  0.838818E+08  78270.10 107013.19  28743.09
3  7  9  7  0.244694E+07  76159.12 107013.19  30854.07
3  7 10  7  0.132674E+06  74331.78 107013.19  32681.41
3  7 11  7  0.145639E+02  72819.19 107013.19  34194.00
3  7 12  7  0.878691E+03  71666.63 107013.19  35346.56
3  7 13  7  0.332811E+03  70946.37 107013.19  36066.82
3  8  0  8  0.198791E+09 103341.56 107393.50   4051.94
3  8  1  8  0.769484E+07  99385.92 107393.50   8007.58
3  8  2  8  0.129051E+09  95661.38 107393.50  11732.12
3  8  3  8  0.405130E+07  92164.61 107393.50  15228.89
3  8  4  8  0.150111E+09  88894.28 107393.50  18499.22
3  8  5  8  0.276618E+07  85851.38 107393.50  21542.12
3  8  6  8  0.218243E+09  83039.62 107393.50  24353.88
3  8  7  8  0.311748E+09  80465.97 107393.50  26927.53
3  8  8  8  0.796724E+08  78141.53 107393.50  29251.97
3  8  9  8  0.182015E+07  76082.74 107393.50  31310.76
3  8 10  8  0.160716E+06  74313.29 107393.50  33080.21
3  8 11  8  0.945879E+03  72867.26 107393.50  34526.24
3  8 12  8  0.436644E+03  71795.55 107393.50  35597.95
3  9  0  9  0.197510E+09 102810.16 107812.12   5001.96
3  9  1  9  0.731202E+07  98903.68 107812.12   8908.44
3  9  2  9  0.128367E+09  95227.40 107812.12  12584.72
3  9  3  9  0.394997E+07  91778.38 107812.12  16033.74
3  9  4  9  0.149311E+09  88555.74 107812.12  19256.38
3  9  5  9  0.235214E+07  85561.01 107812.12  22251.11
3  9  6  9  0.223867E+09  82798.55 107812.12  25013.57
3  9  7  9  0.311274E+09  80276.17 107812.12  27535.95
3  9  8  9  0.748258E+08  78006.08 107812.12  29806.04
3  9  9  9  0.121802E+07  76006.27 107812.12  31805.85
3  9 10  9  0.186747E+06  74302.75 107812.12  33509.37
3  9 11  9  0.396054E+04  72933.50 107812.12  34878.62
3  9 12  9  0.543558E+02  71957.53 107812.12  35854.59
3 10  0 10  0.196093E+09 102235.31 108266.23   6030.92
3 10  1 10  0.688984E+07  98382.49 108266.23   9883.74
3 10  2 10  0.127612E+09  94758.95 108266.23  13507.28
3 10  3 10  0.383615E+07  91362.17 108266.23  16904.06
3 10  4 10  0.148421E+09  88191.81 108266.23  20074.42
3 10  5 10  0.191609E+07  85250.01 108266.23  23016.22
3 10  6 10  0.230454E+09  82541.87 108266.23  25724.36
3 10  7 10  0.310526E+09  80076.20 108266.23  28190.03
3 10  8 10  0.692974E+08  77866.52 108266.23  30399.71
3 10  9 10  0.684049E+06  75932.72 108266.23  32333.51
3 10 10 10  0.205029E+06  74303.72 108266.23  33962.51
3 10 11 10  0.990912E+04  73022.68 108266.23  35243.55
3 10 12 10  0.136847E+03  72161.53 108266.23  36104.70
3 11  0 11  0.194537E+09 101620.87 108752.93   7132.06
3 11  1 11  0.643272E+07  97825.96 108752.93  10926.97
3 11  2 11  0.126783E+09  94259.39 108752.93  14493.54
3 11  3 11  0.371248E+07  90919.16 108752.93  17833.77
3 11  4 11  0.147438E+09  87805.51 108752.93  20947.42
3 11  5 11  0.146760E+07  84921.26 108752.93  23831.67
3 11  6 11  0.238162E+09  82272.40 108752.93  26480.53
3 11  7 11  0.309371E+09  79868.89 108752.93  28884.04
3 11  8 11  0.630434E+08  77725.82 108752.93  31027.11
3 11  9 11  0.269764E+06  75865.40 108752.93  32887.53
3 11 10 11  0.207893E+06  74320.29 108752.93  34432.64
3 11 11 11  0.190542E+05  73140.86 108752.93  35612.07
3 12  0 12  0.192840E+09 100970.66 109269.26   8298.60
3 12  1 12  0.594663E+07  97237.65 109269.26  12031.61
3 12  2 12  0.125876E+09  93732.09 109269.26  15537.17
3 12  3 12  0.358268E+07  90452.52 109269.26  18816.74
3 12  4 12  0.146357E+09  87399.83 109269.26  21869.43
3 12  5 12  0.102169E+07  84577.66 109269.26  24691.60
3 12  6 12  0.247190E+09  81993.01 109269.26  27276.25
3 12  7 12  0.307622E+09  79657.17 109269.26  29612.09
3 12  8 12  0.560299E+08  77587.14 109269.26  31682.12
3 12  9 12  0.331113E+05  75808.00 109269.26  33461.26
3 12 10 12  0.187019E+06  74357.31 109269.26  34911.95
3 12 11 12  0.297313E+05  73296.23 109269.26  35973.03
3 13  0 13  0.190995E+09 100288.40 109812.19   9523.79
3 13  1 13  0.543820E+07  96621.04 109812.19  13191.15
3 13  2 13  0.124884E+09  93180.28 109812.19  16631.91
3 13  3 13  0.345143E+07  89965.30 109812.19  19846.89
3 13  4 13  0.145170E+09  86977.72 109812.19  22834.47
3 13  5 13  0.602702E+06  84222.08 109812.19  25590.11
3 13  6 13  0.257782E+09  81706.55 109812.19  28105.64
3 13  7 13  0.305011E+09  79444.03 109812.19  30368.16
3 13  8 13  0.482497E+08  77453.81 109812.19  32358.38
3 13  9 13  0.328091E+05  75764.60 109812.19  34047.59
3 13 10 13  0.137375E+06  74420.67 109812.19  35391.52
3 14  0 14  0.188996E+09  99577.72 110378.73  10801.01
3 14  1 14  0.491370E+07  95979.51 110378.73  14399.22
3 14  2 14  0.123800E+09  92607.16 110378.73  17771.57
3 14  3 14  0.332428E+07  89460.53 110378.73  20918.20
3 14  4 14  0.143865E+09  86542.08 110378.73  23836.65
3 14  5 14  0.250526E+06  83857.37 110378.73  26521.36
3 14  6 14  0.270244E+09  81415.96 110378.73  28962.77
3 14  7 14  0.301155E+09  79232.62 110378.73  31146.11
3 14  8 14  0.397488E+08  77329.49 110378.73  33049.24
3 14  9 14  0.314721E+06  75740.01 110378.73  34638.72
3 14 10 14  0.658478E+05  74518.19 110378.73  35860.54
3 15  0 15  0.186834E+09  98842.06 110965.88  12123.82
3 15  1 15  0.438148E+07  95316.29 110965.88  15649.59
3 15  2 15  0.122615E+09  92015.76 110965.88  18950.12
3 15  3 15  0.320759E+07  88941.11 110965.88  22024.77
3 15  4 15  0.142422E+09  86095.72 110965.88  24870.16
3 15  5 15  0.301663E+05  83486.37 110965.88  27479.51
3 15  6 15  0.284945E+09  81124.18 110965.88  29841.70
3 15  7 15  0.295513E+09  79026.24 110965.88  31939.64
3 15  8 15  0.306730E+08  77218.24 110965.88  33747.64
3 15  9 15  0.883451E+06  75740.02 110965.88  35225.86
3 16  0 16  0.184499E+09  98084.69 111570.68  13485.99
3 16  1 16  0.384998E+07  94634.42 111570.68  16936.26
3 16  2 16  0.121318E+09  91408.97 111570.68  20161.71
3 16  3 16  0.310863E+07  88409.81 111570.68  23160.87
3 16  4 16  0.140812E+09  85641.39 111570.68  25929.29
3 16  5 16  0.468732E+05  83111.86 111570.68  28458.82
3 16  6 16  0.302328E+09  80834.25 111570.68  30736.43
3 16  7 16  0.287321E+09  78828.44 111570.68  32742.24
3 16  8 16  0.213431E+08  77124.74 111570.68  34445.94
3 16  9 16  0.164952E+07  75772.16 111570.68  35798.52
3 17  0 17  0.181979E+09  97308.68 112190.23  14881.55
3 17  1 17  0.332737E+07  93936.81 112190.23  18253.42
3 17  2 17  0.119898E+09  90789.54 112190.23  21400.69
3 17  3 17  0.303572E+07  87869.32 112190.23  24320.91
3 17  4 17  0.138992E+09  85181.78 112190.23  27008.45
3 17  5 17  0.470359E+06  82736.69 112190.23  29453.54
3 17  6 17  0.322910E+09  80549.35 112190.23  31640.88
3 17  7 17  0.275500E+09  78643.15 112190.23  33547.08
3 17  8 17  0.123715E+08  77054.63 112190.23  35135.60
3 18  0 18  0.179261E+09  96516.86 112821.67  16304.81
3 18  1 18  0.282198E+07  93226.13 112821.67  19595.54
3 18  2 18  0.118342E+09  90160.07 112821.67  22661.60
3 18  3 18  0.299862E+07  87322.18 112821.67  25499.49
3 18  4 18  0.136897E+09  84719.50 112821.67  28102.17
3 18  5 18  0.157445E+07  82363.69 112821.67  30457.98
3 18  6 18  0.347258E+09  80272.84 112821.67  32548.83
3 18  7 18  0.258555E+09  78474.87 112821.67  34346.80
3 18  8 18  0.482909E+07  77015.16 112821.67  35806.51
3 19  0 19  0.176328E+09  95711.88 113462.21  17750.33
3 19  1 19  0.234161E+07  92504.90 113462.21  20957.31
3 19  2 19  0.116635E+09  89522.98 113462.21  23939.23
3 19  3 19  0.300919E+07  86770.85 113462.21  26691.36
3 19  4 19  0.134427E+09  84257.16 113462.21  29205.05
3 19  5 19  0.380361E+07  81995.84 113462.21  31466.37
3 19  6 19  0.375924E+09  80008.45 113462.21  33453.76
3 19  7 19  0.234455E+09  78329.03 113462.21  35133.18
3 20  0 20  0.173157E+09  94896.12 114109.11  19212.99
3 20  1 20  0.189350E+07  91775.41 114109.11  22333.70
3 20  2 20  0.114757E+09  88880.56 114109.11  25228.55
3 20  3 20  0.308245E+07  86217.70 114109.11  27891.41
3 20  4 20  0.131433E+09  83797.37 114109.11  30311.74
3 20  5 20  0.788737E+07  81636.27 114109.11  32472.84
3 20  6 20  0.409268E+09  79760.46 114109.11  34348.65
3 20  7 20  0.200598E+09  78212.64 114109.11  35896.47
3 21  0 21  0.169716E+09  94071.76 114759.67  20687.91
3 21  1 21  0.148395E+07  91039.78 114759.67  23719.89
3 21  2 21  0.112682E+09  88234.95 114759.67  26524.72
3 21  3 21  0.323816E+07  85665.03 114759.67  29094.64
3 21  4 21  0.127686E+09  83342.79 114759.67  31416.88
3 21  5 21  0.150427E+08  81288.41 114759.67  33471.26
3 21  6 21  0.447021E+09  79534.01 114759.67  35225.66
3 22  0 22  0.165962E+09  93240.70 115411.20  22170.50
3 22  1 22  0.111824E+07  90299.91 115411.20  25111.29
3 22  2 22  0.110376E+09  87588.16 115411.20  27823.04
3 22  3 22  0.350327E+07  85115.07 115411.20  30296.13
3 22  4 22  0.122838E+09  82896.21 115411.20  32514.99
3 22  5 22  0.273447E+08  80956.19 115411.20  34455.01
3 22  6 22  0.487160E+09  79335.73 115411.20  36075.47
3 23  0 23  0.161837E+09  92404.59 116061.00  23656.41
3 23  1 23  0.800529E+06  89557.50 116061.00  26503.50
3 23  2 23  0.107791E+09  86942.02 116061.00  29118.98
3 23  3 23  0.391528E+07  84570.06 116061.00  31490.94
3 23  4 23  0.116347E+09  82460.62 116061.00  33600.38
3 23  5 23  0.484325E+08  80644.32 116061.00  35416.68
3 24  0 24  0.157268E+09  91564.80 116706.30  25141.50
3 24  1 24  0.533841E+06  88814.00 116706.30  27892.30
3 24  2 24  0.104866E+09  86298.27 116706.30  30408.03
3 24  3 24  0.452671E+07  84032.26 116706.30  32674.04
3 24  4 24  0.107374E+09  82039.41 116706.30  34666.89
3 25  0 25  0.152156E+09  90722.37 117344.22  26621.85
3 25  1 25  0.320106E+06  88070.63 117344.22  29273.59
3 25  2 25  0.101517E+09  85658.50 117344.22  31685.72
3 25  3 25  0.540959E+07  83504.02 117344.22  33840.20
3 25  4 25  0.946155E+08  81636.65 117344.22  35707.57
3 26  0 26  0.146360E+09  89877.97 117971.67  28093.70
3 26  1 26  0.160311E+06  87328.32 117971.67  30643.35
3 26  2 26  0.976250E+08  85024.14 117971.67  32947.53
3 26  3 26  0.665541E+07  82987.92 117971.67  34983.75
4  1  0  1  0.149557E+09 107460.46 107578.95    118.49
4  1  1  1  0.522572E+08 103305.21 107578.95   4273.74
4  1  2  1  0.510316E+08  99385.15 107578.95   8193.80
4  1  3  1  0.726743E+08  95695.46 107578.95  11883.49
4  1  4  1  0.373077E+08  92233.14 107578.95  15345.81
4  1  5  1  0.861650E+08  88997.24 107578.95  18581.71
4  1  6  1  0.639592E+08  85989.13 107578.95  21589.82
4  1  7  1  0.922174E+08  83212.88 107578.95  24366.07
4  1  8  1  0.353853E+09  80675.83 107578.95  26903.12
4  1  9  1  0.140116E+09  78389.39 107578.95  29189.56
4  1 10  1  0.499638E+07  76370.08 107578.95  31208.87
4  1 11  1  0.363271E+06  74641.20 107578.95  32937.75
4  1 12  1  0.850824E+03  73235.10 107578.95  34343.85
4  1 13  1  0.189190E+04  72196.70 107578.95  35382.25
4  1 14  1  0.905823E+03  71588.52 107578.95  35990.43
4  2  0  2  0.149383E+09 107321.64 107676.01    354.37
4  2  1  2  0.520088E+08 103178.17 107676.01   4497.84
4  2  2  2  0.510564E+08  99269.65 107676.01   8406.36
4  2  3  2  0.724772E+08  95591.31 107676.01  12084.70
4  2  4  2  0.372305E+08  92140.27 107676.01  15535.74
4  2  5  2  0.862221E+08  88915.67 107676.01  18760.34
4  2  6  2  0.634395E+08  85919.00 107676.01  21757.01
4  2  7  2  0.936070E+08  83154.51 107676.01  24521.50
4  2  8  2  0.354781E+09  80629.71 107676.01  27046.30
4  2  9  2  0.138382E+09  78356.27 107676.01  29319.74
4  2 10  2  0.461908E+07  76351.06 107676.01  31324.95
4  2 11  2  0.382598E+06  74637.87 107676.01  33038.14
4  2 12  2  0.175479E+04  73249.79 107676.01  34426.22
4  2 13  2  0.150271E+04  72233.02 107676.01  35442.99
4  2 14  2  0.779237E+03  71652.88 107676.01  36023.13
4  3  0  3  0.149113E+09 107115.05 107820.57    705.52
4  3  1  3  0.516344E+08 102989.18 107820.57   4831.39
4  3  2  3  0.510957E+08  99097.87 107820.57   8722.70
4  3  3  3  0.721783E+08  95436.49 107820.57  12384.08
4  3  4  3  0.371192E+08  92002.28 107820.57  15818.29
4  3  5  3  0.863034E+08  88794.57 107820.57  19026.00
4  3  6  3  0.626604E+08  85815.02 107820.57  22005.55
4  3  7  3  0.957221E+08  83068.11 107820.57  24752.46
4  3  8  3  0.356158E+09  80561.66 107820.57  27258.91
4  3  9  3  0.135753E+09  78307.71 107820.57  29512.86
4  3 10  3  0.407878E+07  76323.67 107820.57  31496.90
4  3 11  3  0.410142E+06  74634.09 107820.57  33186.48
4  3 12  3  0.375988E+04  73273.24 107820.57  34547.33
4  3 13  3  0.957050E+03  72289.34 107820.57  35531.23
4  3 14  3  0.570261E+03  71752.74 107820.57  36067.83
4  4  0  4  0.148765E+09 106842.62 108011.42   1168.80
4  4  1  4  0.511300E+08 102740.04 108011.42   5271.38
4  4  2  4  0.511550E+08  98871.52 108011.42   9139.90
4  4  3  4  0.717720E+08  95232.60 108011.42  12778.82
4  4  4  4  0.369771E+08  91820.72 108011.42  16190.70
4  4  5  4  0.864045E+08  88635.39 108011.42  19376.03
4  4  6  4  0.616215E+08  85678.56 108011.42  22332.86
4  4  7  4  0.986028E+08  82955.01 108011.42  25056.41
4  4  8  4  0.357965E+09  80472.97 108011.42  27538.45
4  4  9  4  0.132199E+09  78245.00 108011.42  29766.42
4  4 10  4  0.340705E+07  76289.25 108011.42  31722.17
4  4 11  4  0.443521E+06  74631.32 108011.42  33380.10
4  4 12  4  0.769570E+04  73307.13 108011.42  34704.29
4  4 13  4  0.367224E+03  72367.95 108011.42  35643.47
4  5  0  5  0.148331E+09 106506.82 108247.01   1740.19
4  5  1  5  0.504926E+08 102433.09 108247.01   5813.92
4  5  2  5  0.512386E+08  98592.81 108247.01   9654.20
4  5  3  5  0.712534E+08  94981.74 108247.01  13265.27
4  5  4  5  0.368084E+08  91597.54 108247.01  16649.47
4  5  5  5  0.865210E+08  88440.01 108247.01  19807.00
4  5  6  5  0.603203E+08  85511.42 108247.01  22735.59
4  5  7  5  0.102308E+09  82816.95 108247.01  25430.06
4  5  8  5  0.360171E+09  80365.34 108247.01  27881.67
4  5  9  5  0.127671E+09  78169.84 108247.01  30077.17
4  5 10  5  0.264743E+07  76249.56 108247.01  31997.45
4  5 11  5  0.478539E+06  74631.48 108247.01  33615.53
4  5 12  5  0.146882E+05  73353.80 108247.01  34893.21
4  5 13  5  0.600938E+01  72472.13 108247.01  35774.88
4  6  0  6  0.147817E+09 106110.54 108525.44   2414.90
4  6  1  6  0.497186E+08 102071.05 108525.44   6454.39
4  6  2  6  0.513503E+08  98264.31 108525.44  10261.13
4  6  3  6  0.706221E+08  94686.33 108525.44  13839.11
4  6  4  6  0.366170E+08  91335.05 108525.44  17190.39
4  6  5  6  0.866490E+08  88210.61 108525.44  20314.83
4  6  6  6  0.587512E+08  85315.68 108525.44  23209.76
4  6  7  6  0.106921E+09  82655.93 108525.44  25869.51
4  6  8  6  0.362734E+09  80240.74 108525.44  28284.70
4  6  9  6  0.122111E+09  78084.23 108525.44  30441.21
4  6 10  6  0.185664E+07  76206.69 108525.44  32318.75
4  6 11  6  0.508461E+06  74636.94 108525.44  33888.50
4  6 12  6  0.260093E+05  73416.18 108525.44  35109.26
4  6 13  6  0.399158E+03  72606.47 108525.44  35918.97
4  7  0  7  0.147221E+09 105657.10 108844.57   3187.47
4  7  1  7  0.488074E+08 101657.04 108844.57   7187.53
4  7  2  7  0.514943E+08  97888.95 108844.57  10955.62
4  7  3  7  0.698703E+08  94349.13 108844.57  14495.44
4  7  4  7  0.364053E+08  91035.86 108844.57  17808.71
4  7  5  7  0.867867E+08  87949.68 108844.57  20894.89
4  7  6  7  0.569042E+08  85093.72 108844.57  23750.85
4  7  7  7  0.112556E+09  82474.27 108844.57  26370.30
4  7  8  7  0.365587E+09  80101.48 108844.57  28743.09
4  7  9  7  0.115444E+09  77990.50 108844.57  30854.07
4  7 10  7  0.110589E+07  76163.16 108844.57  32681.41
4  7 11  7  0.523384E+06  74650.57 108844.57  34194.00
4  7 12  7  0.425896E+05  73498.01 108844.57  35346.56
4  7 13  7  0.225952E+04  72777.75 108844.57  36066.82
4  8  0  8  0.146548E+09 105150.07 109202.01   4051.94
4  8  1  8  0.477550E+08 101194.43 109202.01   8007.58
4  8  2  8  0.516728E+08  97469.89 109202.01  11732.12
4  8  3  8  0.689964E+08  93973.12 109202.01  15228.89
4  8  4  8  0.361740E+08  90702.79 109202.01  18499.22
4  8  5  8  0.869342E+08  87659.89 109202.01  21542.12
4  8  6  8  0.547637E+08  84848.13 109202.01  24353.88
4  8  7  8  0.119364E+09  82274.48 109202.01  26927.53
4  8  8  8  0.368636E+09  79950.04 109202.01  29251.97
4  8  9  8  0.107585E+09  77891.25 109202.01  31310.76
4  8 10  8  0.481658E+06  76121.80 109202.01  33080.21
4  8 11  8  0.510425E+06  74675.77 109202.01  34526.24
4  8 12  8  0.638732E+05  73604.06 109202.01  35597.95
4  9  0  9  0.145797E+09 104593.21 109595.17   5001.96
4  9  1  9  0.465643E+08 100686.73 109595.17   8908.44
4  9  2  9  0.518873E+08  97010.45 109595.17  12584.72
4  9  3  9  0.680005E+08  93561.43 109595.17  16033.74
4  9  4  9  0.359214E+08  90338.79 109595.17  19256.38
4  9  5  9  0.870949E+08  87344.06 109595.17  22251.11
4  9  6  9  0.523073E+08  84581.60 109595.17  25013.57
4  9  7  9  0.127550E+09  82059.22 109595.17  27535.95
4  9  8  9  0.371736E+09  79789.13 109595.17  29806.04
4  9  9  9  0.984424E+08  77789.32 109595.17  31805.85
4  9 10  9  0.846067E+05  76085.80 109595.17  33509.37
4  9 11  9  0.455561E+06  74716.55 109595.17  34878.62
4  9 12  9  0.856204E+05  73740.58 109595.17  35854.59
4 10  0 10  0.144962E+09 103990.40 110021.32   6030.92
4 10  1 10  0.452349E+08 100137.58 110021.32   9883.74
4 10  2 10  0.521368E+08  96514.04 110021.32  13507.28
4 10  3 10  0.668829E+08  93117.26 110021.32  16904.06
4 10  4 10  0.356426E+08  89946.90 110021.32  20074.42
4 10  5 10  0.872757E+08  87005.10 110021.32  23016.22
4 10  6 10  0.495056E+08  84296.96 110021.32  25724.36
4 10  7 10  0.137376E+09  81831.29 110021.32  28190.03
4 10  8 10  0.374669E+09  79621.61 110021.32  30399.71
4 10  9 10  0.879365E+08  77687.81 110021.32  32333.51
4 10 10 10  0.238047E+05  76058.81 110021.32  33962.51
4 10 11 10  0.349264E+06  74777.77 110021.32  35243.55
4 10 12 10  0.965601E+05  73916.62 110021.32  36104.70
4 11  0 11  0.144044E+09 103345.59 110477.65   7132.06
4 11  1 11  0.437702E+08  99550.68 110477.65  10926.97
4 11  2 11  0.524189E+08  95984.11 110477.65  14493.54
4 11  3 11  0.656476E+08  92643.88 110477.65  17833.77
4 11  4 11  0.353295E+08  89530.23 110477.65  20947.42
4 11  5 11  0.874871E+08  86645.98 110477.65  23831.67
4 11  6 11  0.463213E+08  83997.12 110477.65  26480.53
4 11  7 11  0.149191E+09  81593.61 110477.65  28884.04
4 11  8 11  0.377108E+09  79450.54 110477.65  31027.11
4 11  9 11  0.760245E+08  77590.12 110477.65  32887.53
4 11 10 11  0.401208E+06  76045.01 110477.65  34432.64
4 11 11 11  0.198833E+06  74865.58 110477.65  35612.07
4 12  0 12  0.143035E+09 102662.63 110961.23   8298.60
4 12  1 12  0.421761E+08  98929.62 110961.23  12031.61
4 12  2 12  0.527285E+08  95424.06 110961.23  15537.17
4 12  3 12  0.643002E+08  92144.49 110961.23  18816.74
4 12  4 12  0.349704E+08  89091.80 110961.23  21869.43
4 12  5 12  0.877433E+08  86269.63 110961.23  24691.60
4 12  6 12  0.427104E+08  83684.98 110961.23  27276.25
4 12  7 12  0.163441E+09  81349.14 110961.23  29612.09
4 12  8 12  0.378561E+09  79279.11 110961.23  31682.12
4 12  9 12  0.627535E+08  77499.97 110961.23  33461.26
4 12 10 12  0.127702E+07  76049.28 110961.23  34911.95
4 12 11 12  0.496728E+05  74988.20 110961.23  35973.03
4 13  0 13  0.141932E+09 101945.35 111469.14   9523.79
4 13  1 13  0.404595E+08  98277.99 111469.14  13191.15
4 13  2 13  0.530584E+08  94837.23 111469.14  16631.91
4 13  3 13  0.628486E+08  91622.25 111469.14  19846.89
4 13  4 13  0.345492E+08  88634.67 111469.14  22834.47
4 13  5 13  0.880616E+08  85879.03 111469.14  25590.11
4 13  6 13  0.386243E+08  83363.50 111469.14  28105.64
4 13  7 13  0.180704E+09  81100.98 111469.14  30368.16
4 13  8 13  0.378284E+09  79110.76 111469.14  32358.38
4 13  9 13  0.483486E+08  77421.55 111469.14  34047.59
4 13 10 13  0.260240E+07  76077.62 111469.14  35391.52
4 14  0 14  0.140723E+09 101197.42 111998.43  10801.01
4 14  1 14  0.386280E+08  97599.21 111998.43  14399.22
4 14  2 14  0.533982E+08  94226.86 111998.43  17771.57
4 14  3 14  0.613026E+08  91080.23 111998.43  20918.20
4 14  4 14  0.340459E+08  88161.78 111998.43  23836.65
