# title : BCan94 for B state (Lyman transitions) 
# reference : Can. J. Phys., 72, (1994) 856-865.
# reference url : null
# authors : Abgrall, H.; Roueff, E.; Launay, F.; Roncin, J.-Y
# type of data : calculated
# lines documented : no
# element name : H2
# element stoechiometry : 
# upper band : B
# lower band : X
# quantum number used to calculate statistical weight : J
# upper statistical weight formula : 1
# lower statistical weight formula : 2
# quantum numbers name : V; J
# number of lines : 20101
# VU, JU, VL, JL, A (s-1), TR.E.(cm-1), term value B, term value X (Komasa)
20 17  8 18  0.586763E+07  77171.51 112978.02  35806.51
20 17  8 16  0.927959E+07  78532.08 112978.02  34445.94
20 17  9 16  0.193174E+03  77179.50 112978.02  35798.52
20 18  0 19  0.133620E+08  95479.91 113230.24  17750.33
20 18  0 17  0.292155E+08  98348.69 113230.24  14881.55
20 18  1 19  0.166304E+08  92272.93 113230.24  20957.31
20 18  1 17  0.380013E+08  94976.82 113230.24  18253.42
20 18  2 19  0.391273E+07  89291.01 113230.24  23939.23
20 18  2 17  0.158015E+07  91829.55 113230.24  21400.69
20 18  3 19  0.300726E+06  86538.88 113230.24  26691.36
20 18  3 17  0.201445E+08  88909.33 113230.24  24320.91
20 18  4 19  0.550911E+07  84025.19 113230.24  29205.05
20 18  4 17  0.216613E+08  86221.79 113230.24  27008.45
20 18  5 19  0.102359E+08  81763.87 113230.24  31466.37
20 18  5 17  0.568286E+05  83776.70 113230.24  29453.54
20 18  6 19  0.589441E+07  79776.48 113230.24  33453.76
20 18  6 17  0.137065E+08  81589.36 113230.24  31640.88
20 18  7 19  0.976479E+07  78097.06 113230.24  35133.18
20 18  7 17  0.303463E+07  79683.16 113230.24  33547.08
20 18  8 17  0.921631E+07  78094.64 113230.24  35135.60
20 19  0 20  0.133130E+08  94247.91 113460.90  19212.99
20 19  0 18  0.676295E+08  97156.09 113460.90  16304.81
20 19  1 20  0.299041E+07  91127.20 113460.90  22333.70
20 19  1 18  0.204809E+08  93865.36 113460.90  19595.54
20 19  2 20  0.446537E+08  88232.35 113460.90  25228.55
20 19  2 18  0.501111E+07  90799.30 113460.90  22661.60
20 19  3 20  0.350464E+07  85569.49 113460.90  27891.41
20 19  3 18  0.651838E+07  87961.41 113460.90  25499.49
20 19  4 20  0.443589E+08  83149.16 113460.90  30311.74
20 19  4 18  0.902171E+03  85358.73 113460.90  28102.17
20 19  5 20  0.324957E+08  80988.06 113460.90  32472.84
20 19  5 18  0.345310E+07  83002.92 113460.90  30457.98
20 19  6 20  0.408443E+08  79112.25 113460.90  34348.65
20 19  6 18  0.109261E+08  80912.07 113460.90  32548.83
20 19  7 20  0.813096E+07  77564.43 113460.90  35896.47
20 19  7 18  0.895125E+08  79114.10 113460.90  34346.80
20 19  8 18  0.297517E+06  77654.39 113460.90  35806.51
20 20  0 21  0.393031E+07  93051.17 113739.08  20687.91
20 20  0 19  0.418957E+08  95988.75 113739.08  17750.33
20 20  1 21  0.136832E+08  90019.19 113739.08  23719.89
20 20  1 19  0.329590E+08  92781.77 113739.08  20957.31
20 20  2 21  0.109319E+08  87214.36 113739.08  26524.72
20 20  2 19  0.269715E+03  89799.85 113739.08  23939.23
20 20  3 21  0.292517E+03  84644.44 113739.08  29094.64
20 20  3 19  0.171981E+08  87047.72 113739.08  26691.36
20 20  4 21  0.132436E+08  82322.20 113739.08  31416.88
20 20  4 19  0.112416E+08  84534.03 113739.08  29205.05
20 20  5 21  0.165673E+08  80267.82 113739.08  33471.26
20 20  5 19  0.148966E+06  82272.71 113739.08  31466.37
20 20  6 21  0.952642E+02  78513.42 113739.08  35225.66
20 20  6 19  0.205601E+07  80285.32 113739.08  33453.76
20 20  7 19  0.179052E+08  78605.90 113739.08  35133.18
20 21  0 22  0.779848E+07  91834.35 114004.85  22170.50
20 21  0 20  0.379667E+08  94791.86 114004.85  19212.99
20 21  1 22  0.150510E+08  88893.56 114004.85  25111.29
20 21  1 20  0.329639E+08  91671.15 114004.85  22333.70
20 21  2 22  0.769009E+07  86181.81 114004.85  27823.04
20 21  2 20  0.260741E+05  88776.30 114004.85  25228.55
20 21  3 22  0.226107E+05  83708.72 114004.85  30296.13
20 21  3 20  0.187839E+08  86113.44 114004.85  27891.41
20 21  4 22  0.971250E+07  81489.86 114004.85  32514.99
20 21  4 20  0.130412E+08  83693.11 114004.85  30311.74
20 21  5 22  0.159381E+08  79549.84 114004.85  34455.01
20 21  5 20  0.260549E+05  81532.01 114004.85  32472.84
20 21  6 22  0.564378E+06  77929.38 114004.85  36075.47
20 21  6 20  0.244352E+07  79656.20 114004.85  34348.65
20 21  7 20  0.129377E+08  78108.38 114004.85  35896.47
20 22  0 23  0.156947E+08  90617.66 114274.07  23656.41
20 22  0 21  0.313457E+08  93586.16 114274.07  20687.91
20 22  1 23  0.146188E+08  87770.57 114274.07  26503.50
20 22  1 21  0.352908E+08  90554.18 114274.07  23719.89
20 22  2 23  0.368608E+07  85155.09 114274.07  29118.98
20 22  2 21  0.164626E+06  87749.35 114274.07  26524.72
20 22  3 23  0.491182E+03  82783.13 114274.07  31490.94
20 22  3 21  0.233153E+08  85179.43 114274.07  29094.64
20 22  4 23  0.459364E+07  80673.69 114274.07  33600.38
20 22  4 21  0.146901E+08  82857.19 114274.07  31416.88
20 22  5 23  0.231264E+08  78857.39 114274.07  35416.68
20 22  5 21  0.476385E+06  80802.81 114274.07  33471.26
20 22  6 21  0.567957E+06  79048.41 114274.07  35225.66
20 23  0 24  0.365544E+07  89399.18 114540.68  25141.50
20 23  0 22  0.452609E+08  92370.18 114540.68  22170.50
20 23  1 24  0.178089E+08  86648.38 114540.68  27892.30
20 23  1 22  0.250717E+08  89429.39 114540.68  25111.29
20 23  2 24  0.127101E+08  84132.65 114540.68  30408.03
20 23  2 22  0.136714E+06  86717.64 114540.68  27823.04
20 23  3 24  0.304529E+06  81866.64 114540.68  32674.04
20 23  3 22  0.121011E+08  84244.55 114540.68  30296.13
20 23  4 24  0.157095E+08  79873.79 114540.68  34666.89
20 23  4 22  0.109629E+08  82025.69 114540.68  32514.99
20 23  5 22  0.378976E+07  80085.67 114540.68  34455.01
20 23  6 22  0.563405E+07  78465.21 114540.68  36075.47
20 24  0 25  0.776664E+07  88191.87 114813.72  26621.85
20 24  0 23  0.400862E+08  91157.31 114813.72  23656.41
20 24  1 25  0.170462E+08  85540.13 114813.72  29273.59
20 24  1 23  0.270129E+08  88310.22 114813.72  26503.50
20 24  2 25  0.892009E+07  83128.00 114813.72  31685.72
20 24  2 23  0.382361E+05  85694.74 114813.72  29118.98
20 24  3 25  0.639233E+05  80973.52 114813.72  33840.20
20 24  3 23  0.147875E+08  83322.78 114813.72  31490.94
20 24  4 25  0.103555E+08  79106.15 114813.72  35707.57
20 24  4 23  0.116681E+08  81213.34 114813.72  33600.38
20 24  5 23  0.216769E+07  79397.04 114813.72  35416.68
20 25  0 26  0.108396E+08  86993.56 115087.26  28093.70
20 25  0 24  0.369306E+08  89945.76 115087.26  25141.50
20 25  1 26  0.155850E+08  84443.91 115087.26  30643.35
20 25  1 24  0.282928E+08  87194.96 115087.26  27892.30
20 25  2 26  0.751588E+07  82139.73 115087.26  32947.53
20 25  2 24  0.336259E+05  84679.23 115087.26  30408.03
20 25  3 26  0.406933E+05  80103.51 115087.26  34983.75
20 25  3 24  0.161284E+08  82413.22 115087.26  32674.04
20 25  4 24  0.100821E+08  80420.37 115087.26  34666.89
20 26  0 27  0.643930E+07  85807.01 115360.44  29553.43
20 26  0 25  0.416840E+08  88738.59 115360.44  26621.85
20 26  1 27  0.207478E+08  83362.85 115360.44  31997.59
20 26  1 25  0.214425E+08  86086.85 115360.44  29273.59
20 26  2 27  0.973044E+07  81171.75 115360.44  34188.69
20 26  2 25  0.732105E+03  83674.72 115360.44  31685.72
20 26  3 27  0.494348E+06  79262.16 115360.44  36098.28
20 26  3 25  0.100546E+08  81520.24 115360.44  33840.20
20 26  4 25  0.173182E+08  79652.87 115360.44  35707.57
20 27  0 28  0.897052E+07  84636.90 115634.42  30997.52
20 27  0 26  0.381674E+08  87540.72 115634.42  28093.70
20 27  1 28  0.182023E+08  82302.14 115634.42  33332.28
20 27  1 26  0.232767E+08  84991.07 115634.42  30643.35
20 27  2 28  0.889717E+07  80230.34 115634.42  35404.08
20 27  2 26  0.216080E+01  82686.89 115634.42  32947.53
20 27  3 26  0.106628E+08  80650.67 115634.42  34983.75
20 28  0 29  0.102514E+08  83485.10 115907.58  32422.48
20 28  0 27  0.359198E+08  86354.15 115907.58  29553.43
20 28  1 29  0.161860E+08  81264.37 115907.58  34643.21
20 28  1 27  0.241655E+08  83909.99 115907.58  31997.59
20 28  2 27  0.221256E+02  81718.89 115907.58  34188.69
20 28  3 27  0.880144E+07  79809.30 115907.58  36098.28
20 29  0 30  0.903187E+07  82354.49 116179.28  33824.79
20 29  0 28  0.357618E+08  85181.76 116179.28  30997.52
20 29  1 30  0.184569E+08  80253.43 116179.28  35925.85
20 29  1 28  0.215104E+08  82847.00 116179.28  33332.28
20 29  2 28  0.230272E+06  80775.20 116179.28  35404.08
20 30  0 31  0.918918E+07  81248.62 116449.46  35200.84
20 30  0 29  0.337809E+08  84026.98 116449.46  32422.48
20 30  1 29  0.216952E+08  81806.25 116449.46  34643.21
20 31  0 30  0.318182E+08  82892.52 116717.31  33824.79
20 31  1 30  0.215275E+08  80791.46 116717.31  35925.85
20 32  0 31  0.296346E+08  81781.45 116982.29  35200.84
21  0  0  1  0.217280E+08 111115.48 111233.97    118.49
21  0  1  1  0.522974E+08 106960.23 111233.97   4273.74
21  0  2  1  0.256287E+08 103040.17 111233.97   8193.80
21  0  3  1  0.960558E+06  99350.48 111233.97  11883.49
21  0  4  1  0.318274E+08  95888.16 111233.97  15345.81
21  0  5  1  0.211586E+08  92652.26 111233.97  18581.71
21  0  6  1  0.629432E+06  89644.15 111233.97  21589.82
21  0  7  1  0.259387E+08  86867.90 111233.97  24366.07
21  0  8  1  0.210853E+08  84330.85 111233.97  26903.12
21  0  9  1  0.242018E+06  82044.41 111233.97  29189.56
21  0 10  1  0.114256E+08  80025.10 111233.97  31208.87
21  0 11  1  0.210351E+08  78296.22 111233.97  32937.75
21  0 12  1  0.120256E+08  76890.12 111233.97  34343.85
21  0 13  1  0.289045E+07  75851.72 111233.97  35382.25
21  0 14  1  0.133358E+07  75243.54 111233.97  35990.43
21  1  0  2  0.157805E+08 110898.33 111252.70    354.37
21  1  0  0  0.618016E+07 111252.70 111252.70      0.00
21  1  1  2  0.368149E+08 106754.86 111252.70   4497.84
21  1  1  0  0.157500E+08 107091.53 111252.70   4161.17
21  1  2  2  0.169351E+08 102846.34 111252.70   8406.36
21  1  2  0  0.859413E+07 103165.70 111252.70   8087.00
21  1  3  2  0.908998E+06  99168.00 111252.70  12084.70
21  1  3  0  0.158456E+06  99470.31 111252.70  11782.39
21  1  4  2  0.215064E+08  95716.96 111252.70  15535.74
21  1  4  0  0.105003E+08  96002.33 111252.70  15250.37
21  1  5  2  0.128137E+08  92492.36 111252.70  18760.34
21  1  5  0  0.825520E+07  92760.77 111252.70  18491.93
21  1  6  2  0.546926E+06  89495.69 111252.70  21757.01
21  1  6  0  0.149544E+06  89746.92 111252.70  21505.78
21  1  7  2  0.153229E+08  86731.20 111252.70  24521.50
21  1  7  0  0.108647E+08  86964.78 111252.70  24287.92
21  1  8  2  0.120018E+08  84206.40 111252.70  27046.30
21  1  8  0  0.895900E+07  84421.61 111252.70  26831.09
21  1  9  2  0.367910E+06  81932.96 111252.70  29319.74
21  1  9  0  0.390535E+04  82128.66 111252.70  29124.04
21  1 10  2  0.375699E+07  79927.75 111252.70  31324.95
21  1 10  0  0.912516E+07  80102.31 111252.70  31150.39
21  1 11  2  0.177642E+08  78214.56 111252.70  33038.14
21  1 11  0  0.354660E+07  78365.60 111252.70  32887.10
21  1 12  2  0.852402E+07  76826.48 111252.70  34426.22
21  1 12  0  0.360972E+07  76950.53 111252.70  34302.17
21  1 13  2  0.221038E+07  75809.71 111252.70  35442.99
21  1 13  0  0.792145E+06  75901.38 111252.70  35351.32
21  1 14  2  0.148457E+07  75229.57 111252.70  36023.13
21  1 14  0  0.270144E+06  75279.43 111252.70  35973.27
21  2  0  3  0.165602E+08 110584.79 111290.31    705.52
21  2  0  1  0.610076E+07 111171.82 111290.31    118.49
21  2  1  3  0.368521E+08 106458.92 111290.31   4831.39
21  2  1  1  0.165004E+08 107016.57 111290.31   4273.74
21  2  2  3  0.152170E+08 102567.61 111290.31   8722.70
21  2  2  1  0.100513E+08 103096.51 111290.31   8193.80
21  2  3  3  0.143129E+07  98906.23 111290.31  12384.08
21  2  3  1  0.540050E+05  99406.82 111290.31  11883.49
21  2  4  3  0.206274E+08  95472.02 111290.31  15818.29
21  2  4  1  0.118309E+08  95944.50 111290.31  15345.81
21  2  5  3  0.986636E+07  92264.31 111290.31  19026.00
21  2  5  1  0.110567E+08  92708.60 111290.31  18581.71
21  2  6  3  0.925800E+06  89284.76 111290.31  22005.55
21  2  6  1  0.711581E+05  89700.49 111290.31  21589.82
21  2  7  3  0.120989E+08  86537.85 111290.31  24752.46
21  2  7  1  0.147166E+08  86924.24 111290.31  24366.07
21  2  8  3  0.793041E+07  84031.40 111290.31  27258.91
21  2  8  1  0.130419E+08  84387.19 111290.31  26903.12
21  2  9  3  0.441358E+06  81777.45 111290.31  29512.86
21  2  9  1  0.647919E+05  82100.75 111290.31  29189.56
21  2 10  3  0.513025E+06  79793.41 111290.31  31496.90
21  2 10  1  0.176392E+08  80081.44 111290.31  31208.87
21  2 11  3  0.206484E+08  78103.83 111290.31  33186.48
21  2 11  1  0.185021E+07  78352.56 111290.31  32937.75
21  2 12  3  0.830029E+07  76742.98 111290.31  34547.33
21  2 12  1  0.401512E+07  76946.46 111290.31  34343.85
21  2 13  3  0.225490E+07  75759.08 111290.31  35531.23
21  2 13  1  0.933118E+06  75908.06 111290.31  35382.25
21  2 14  3  0.250393E+07  75222.48 111290.31  36067.83
21  2 14  1  0.378722E+06  75299.88 111290.31  35990.43
21  3  0  4  0.220938E+08 110180.42 111349.22   1168.80
21  3  0  2  0.329574E+07 110994.85 111349.22    354.37
21  3  1  4  0.450947E+08 106077.84 111349.22   5271.38
21  3  1  2  0.111216E+08 106851.38 111349.22   4497.84
21  3  2  4  0.147149E+08 102209.32 111349.22   9139.90
21  3  2  2  0.961869E+07 102942.86 111349.22   8406.36
21  3  3  4  0.365417E+07  98570.40 111349.22  12778.82
21  3  3  2  0.131290E+06  99264.52 111349.22  12084.70
21  3  4  4  0.240699E+08  95158.52 111349.22  16190.70
21  3  4  2  0.959197E+07  95813.48 111349.22  15535.74
21  3  5  4  0.631906E+07  91973.19 111349.22  19376.03
21  3  5  2  0.145835E+08  92588.88 111349.22  18760.34
21  3  6  4  0.305755E+07  89016.36 111349.22  22332.86
21  3  6  2  0.840244E+05  89592.21 111349.22  21757.01
21  3  7  4  0.978490E+07  86292.81 111349.22  25056.41
21  3  7  2  0.183396E+08  86827.72 111349.22  24521.50
21  3  8  4  0.262463E+07  83810.77 111349.22  27538.45
21  3  8  2  0.206932E+08  84302.92 111349.22  27046.30
21  3  9  4  0.143782E+06  81582.80 111349.22  29766.42
21  3  9  2  0.191283E+06  82029.48 111349.22  29319.74
21  3 10  4  0.230385E+07  79627.05 111349.22  31722.17
21  3 10  2  0.396432E+08  80024.27 111349.22  31324.95
21  3 11  4  0.291192E+08  77969.12 111349.22  33380.10
21  3 11  2  0.252018E+05  78311.08 111349.22  33038.14
21  3 12  4  0.887024E+07  76644.93 111349.22  34704.29
21  3 12  2  0.352296E+07  76923.00 111349.22  34426.22
21  3 13  4  0.224512E+07  75705.75 111349.22  35643.47
21  3 13  2  0.104898E+07  75906.23 111349.22  35442.99
21  3 14  2  0.633199E+06  75326.09 111349.22  36023.13
21  4  0  5  0.422009E+08 109706.29 111446.48   1740.19
21  4  0  3  0.104845E+07 110740.96 111446.48    705.52
21  4  1  5  0.725257E+08 105632.56 111446.48   5813.92
21  4  1  3  0.197772E+05 106615.09 111446.48   4831.39
21  4  2  5  0.123971E+08 101792.28 111446.48   9654.20
21  4  2  3  0.443600E+07 102723.78 111446.48   8722.70
21  4  3  5  0.173500E+08  98181.21 111446.48  13265.27
21  4  3  3  0.636638E+07  99062.40 111446.48  12384.08
21  4  4  5  0.367492E+08  94797.01 111446.48  16649.47
21  4  4  3  0.902003E+06  95628.19 111446.48  15818.29
21  4  5  5  0.252865E+06  91639.48 111446.48  19807.00
21  4  5  3  0.213718E+08  92420.48 111446.48  19026.00
21  4  6  5  0.201733E+08  88710.89 111446.48  22735.59
21  4  6  3  0.596306E+07  89440.93 111446.48  22005.55
21  4  7  5  0.571015E+07  86016.42 111446.48  25430.06
21  4  7  3  0.203274E+08  86694.02 111446.48  24752.46
21  4  8  5  0.511492E+07  83564.81 111446.48  27881.67
21  4  8  3  0.459848E+08  84187.57 111446.48  27258.91
21  4  9  5  0.208379E+07  81369.31 111446.48  30077.17
21  4  9  3  0.265653E+06  81933.62 111446.48  29512.86
21  4 10  5  0.607655E+08  79449.03 111446.48  31997.45
21  4 10  3  0.140037E+09  79949.58 111446.48  31496.90
21  4 11  5  0.554273E+08  77830.95 111446.48  33615.53
21  4 11  3  0.255833E+08  78260.00 111446.48  33186.48
21  4 12  5  0.916555E+07  76553.27 111446.48  34893.21
21  4 12  3  0.943734E+06  76899.15 111446.48  34547.33
21  4 13  5  0.128841E+07  75671.60 111446.48  35774.88
21  4 13  3  0.952506E+06  75915.25 111446.48  35531.23
21  4 14  3  0.949232E+06  75378.65 111446.48  36067.83
21  5  0  6  0.557848E+06 109067.30 111482.20   2414.90
21  5  0  4  0.276692E+08 110313.40 111482.20   1168.80
21  5  1  6  0.372206E+07 105027.81 111482.20   6454.39
21  5  1  4  0.519426E+08 106210.82 111482.20   5271.38
21  5  2  6  0.729212E+07 101221.07 111482.20  10261.13
21  5  2  4  0.124142E+08 102342.30 111482.20   9139.90
21  5  3  6  0.264134E+07  97643.09 111482.20  13839.11
21  5  3  4  0.847712E+07  98703.38 111482.20  12778.82
21  5  4  6  0.207894E+07  94291.81 111482.20  17190.39
21  5  4  4  0.288724E+08  95291.50 111482.20  16190.70
21  5  5  6  0.158318E+08  91167.37 111482.20  20314.83
21  5  5  4  0.253971E+07  92106.17 111482.20  19376.03
21  5  6  6  0.678916E+07  88272.44 111482.20  23209.76
21  5  6  4  0.965570E+07  89149.34 111482.20  22332.86
21  5  7  6  0.587895E+07  85612.69 111482.20  25869.51
21  5  7  4  0.972247E+07  86425.79 111482.20  25056.41
21  5  8  6  0.342506E+08  83197.50 111482.20  28284.70
21  5  8  4  0.920097E+04  83943.75 111482.20  27538.45
21  5  9  6  0.105885E+08  81040.99 111482.20  30441.21
21  5  9  4  0.573848E+06  81715.78 111482.20  29766.42
21  5 10  6  0.371284E+08  79163.45 111482.20  32318.75
21  5 10  4  0.745122E+07  79760.03 111482.20  31722.17
21  5 11  6  0.450898E+06  77593.70 111482.20  33888.50
21  5 11  4  0.369865E+08  78102.10 111482.20  33380.10
21  5 12  6  0.381466E+07  76372.94 111482.20  35109.26
21  5 12  4  0.614096E+07  76777.91 111482.20  34704.29
21  5 13  6  0.257332E+07  75563.23 111482.20  35918.97
21  5 13  4  0.740365E+06  75838.73 111482.20  35643.47
21  6  0  7  0.309580E+07 108405.17 111592.64   3187.47
21  6  0  5  0.220864E+08 109852.45 111592.64   1740.19
21  6  1  7  0.970449E+07 104405.11 111592.64   7187.53
21  6  1  5  0.438112E+08 105778.72 111592.64   5813.92
21  6  2  7  0.871776E+07 100637.02 111592.64  10955.62
21  6  2  5  0.126119E+08 101938.44 111592.64   9654.20
21  6  3  7  0.592850E+06  97097.20 111592.64  14495.44
21  6  3  5  0.549460E+07  98327.37 111592.64  13265.27
21  6  4  7  0.484777E+07  93783.93 111592.64  17808.71
21  6  4  5  0.266533E+08  94943.17 111592.64  16649.47
21  6  5  7  0.129096E+08  90697.75 111592.64  20894.89
21  6  5  5  0.488504E+07  91785.64 111592.64  19807.00
21  6  6  7  0.296463E+07  87841.79 111592.64  23750.85
21  6  6  5  0.658908E+07  88857.05 111592.64  22735.59
21  6  7  7  0.548028E+07  85222.34 111592.64  26370.30
21  6  7  5  0.138945E+08  86162.58 111592.64  25430.06
21  6  8  7  0.235934E+08  82849.55 111592.64  28743.09
21  6  8  5  0.143029E+07  83710.97 111592.64  27881.67
21  6  9  7  0.955615E+07  80738.57 111592.64  30854.07
21  6  9  5  0.907535E+06  81515.47 111592.64  30077.17
21  6 10  7  0.154026E+08  78911.23 111592.64  32681.41
21  6 10  5  0.287895E+06  79595.19 111592.64  31997.45
21  6 11  7  0.292294E+07  77398.64 111592.64  34194.00
21  6 11  5  0.213480E+08  77977.11 111592.64  33615.53
21  6 12  7  0.474994E+07  76246.08 111592.64  35346.56
21  6 12  5  0.606558E+07  76699.43 111592.64  34893.21
21  6 13  7  0.197032E+07  75525.82 111592.64  36066.82
21  6 13  5  0.105417E+07  75817.76 111592.64  35774.88
21  7  0  8  0.485256E+07 107663.50 111715.44   4051.94
21  7  0  6  0.200155E+08 109300.54 111715.44   2414.90
21  7  1  8  0.129189E+08 103707.86 111715.44   8007.58
21  7  1  6  0.405297E+08 105261.05 111715.44   6454.39
21  7  2  8  0.891537E+07  99983.32 111715.44  11732.12
21  7  2  6  0.123518E+08 101454.31 111715.44  10261.13
21  7  3  8  0.138908E+06  96486.55 111715.44  15228.89
21  7  3  6  0.468782E+07  97876.33 111715.44  13839.11
21  7  4  8  0.607143E+07  93216.22 111715.44  18499.22
21  7  4  6  0.260390E+08  94525.05 111715.44  17190.39
21  7  5  8  0.111554E+08  90173.32 111715.44  21542.12
21  7  5  6  0.587230E+07  91400.61 111715.44  20314.83
21  7  6  8  0.188345E+07  87361.56 111715.44  24353.88
21  7  6  6  0.588388E+07  88505.68 111715.44  23209.76
21  7  7  8  0.466038E+07  84787.91 111715.44  26927.53
21  7  7  6  0.161837E+08  85845.93 111715.44  25869.51
21  7  8  8  0.188779E+08  82463.47 111715.44  29251.97
21  7  8  6  0.255819E+07  83430.74 111715.44  28284.70
21  7  9  8  0.102483E+08  80404.68 111715.44  31310.76
21  7  9  6  0.130728E+07  81274.23 111715.44  30441.21
21  7 10  8  0.808777E+07  78635.23 111715.44  33080.21
21  7 10  6  0.733357E+05  79396.69 111715.44  32318.75
21  7 11  8  0.383539E+07  77189.20 111715.44  34526.24
21  7 11  6  0.157294E+08  77826.94 111715.44  33888.50
21  7 12  8  0.462730E+07  76117.49 111715.44  35597.95
21  7 12  6  0.599672E+07  76606.18 111715.44  35109.26
21  7 13  6  0.121260E+07  75796.47 111715.44  35918.97
21  8  0  9  0.636580E+07 106850.71 111852.67   5001.96
21  8  0  7  0.188779E+08 108665.20 111852.67   3187.47
21  8  1  9  0.152558E+08 102944.23 111852.67   8908.44
21  8  1  7  0.385493E+08 104665.14 111852.67   7187.53
21  8  2  9  0.877349E+07  99267.95 111852.67  12584.72
21  8  2  7  0.120253E+08 100897.05 111852.67  10955.62
21  8  3  9  0.582288E+04  95818.93 111852.67  16033.74
21  8  3  7  0.442984E+07  97357.23 111852.67  14495.44
21  8  4  9  0.675963E+07  92596.29 111852.67  19256.38
21  8  4  7  0.259773E+08  94043.96 111852.67  17808.71
21  8  5  9  0.972135E+07  89601.56 111852.67  22251.11
21  8  5  7  0.638965E+07  90957.78 111852.67  20894.89
21  8  6  9  0.135541E+07  86839.10 111852.67  25013.57
21  8  6  7  0.582922E+07  88101.82 111852.67  23750.85
21  8  7  9  0.377605E+07  84316.72 111852.67  27535.95
21  8  7  7  0.180284E+08  85482.37 111852.67  26370.30
21  8  8  9  0.156775E+08  82046.63 111852.67  29806.04
21  8  8  7  0.322730E+07  83109.58 111852.67  28743.09
21  8  9  9  0.118414E+08  80046.82 111852.67  31805.85
21  8  9  7  0.188068E+07  80998.60 111852.67  30854.07
21  8 10  9  0.450118E+07  78343.30 111852.67  33509.37
21  8 10  7  0.357635E+06  79171.26 111852.67  32681.41
21  8 11  9  0.374685E+07  76974.05 111852.67  34878.62
21  8 11  7  0.127138E+08  77658.67 111852.67  34194.00
21  8 12  9  0.398714E+07  75998.08 111852.67  35854.59
21  8 12  7  0.591763E+07  76506.11 111852.67  35346.56
21  8 13  7  0.104463E+07  75785.85 111852.67  36066.82
21  9  0 10  0.820223E+07 105973.60 112004.52   6030.92
21  9  0  8  0.177862E+08 107952.58 112004.52   4051.94
21  9  1 10  0.177678E+08 102120.78 112004.52   9883.74
21  9  1  8  0.367122E+08 103996.94 112004.52   8007.58
21  9  2 10  0.842499E+07  98497.24 112004.52  13507.28
21  9  2  8  0.117111E+08 100272.40 112004.52  11732.12
21  9  3 10  0.589004E+05  95100.46 112004.52  16904.06
21  9  3  8  0.426651E+07  96775.63 112004.52  15228.89
21  9  4 10  0.735118E+07  91930.10 112004.52  20074.42
21  9  4  8  0.261889E+08  93505.30 112004.52  18499.22
21  9  5 10  0.818823E+07  88988.30 112004.52  23016.22
21  9  5  8  0.683963E+07  90462.40 112004.52  21542.12
21  9  6 10  0.941177E+06  86280.16 112004.52  25724.36
21  9  6  8  0.605241E+07  87650.64 112004.52  24353.88
21  9  7 10  0.283194E+07  83814.49 112004.52  28190.03
21  9  7  8  0.200883E+08  85076.99 112004.52  26927.53
21  9  8 10  0.126441E+08  81604.81 112004.52  30399.71
21  9  8  8  0.368677E+07  82752.55 112004.52  29251.97
21  9  9 10  0.145942E+08  79671.01 112004.52  32333.51
21  9  9  8  0.291891E+07  80693.76 112004.52  31310.76
21  9 10 10  0.246318E+07  78042.01 112004.52  33962.51
21  9 10  8  0.419862E+06  78924.31 112004.52  33080.21
21  9 11 10  0.316960E+07  76760.97 112004.52  35243.55
21  9 11  8  0.105802E+08  77478.28 112004.52  34526.24
21  9 12 10  0.312000E+07  75899.82 112004.52  36104.70
21  9 12  8  0.574391E+07  76406.57 112004.52  35597.95
21 10  0 11  0.114159E+08 105039.22 112171.28   7132.06
21 10  0  9  0.158786E+08 107169.32 112171.28   5001.96
21 10  1 11  0.217869E+08 101244.31 112171.28  10926.97
21 10  1  9  0.339502E+08 103262.84 112171.28   8908.44
21 10  2 11  0.778615E+07  97677.74 112171.28  14493.54
21 10  2  9  0.115981E+08  99586.56 112171.28  12584.72
21 10  3 11  0.531988E+06  94337.51 112171.28  17833.77
21 10  3  9  0.383146E+07  96137.54 112171.28  16033.74
21 10  4 11  0.818938E+07  91223.86 112171.28  20947.42
21 10  4  9  0.266359E+08  92914.90 112171.28  19256.38
21 10  5 11  0.604302E+07  88339.61 112171.28  23831.67
21 10  5  9  0.771802E+07  89920.17 112171.28  22251.11
21 10  6 11  0.451365E+06  85690.75 112171.28  26480.53
21 10  6  9  0.644690E+07  87157.71 112171.28  25013.57
21 10  7 11  0.171868E+07  83287.24 112171.28  28884.04
21 10  7  9  0.234489E+08  84635.33 112171.28  27535.95
21 10  8 11  0.869874E+07  81144.17 112171.28  31027.11
21 10  8  9  0.417436E+07  82365.24 112171.28  29806.04
21 10  9 11  0.202184E+08  79283.75 112171.28  32887.53
21 10  9  9  0.561092E+07  80365.43 112171.28  31805.85
21 10 10 11  0.132589E+07  77738.64 112171.28  34432.64
21 10 10  9  0.156477E+06  78661.91 112171.28  33509.37
21 10 11 11  0.246633E+07  76559.21 112171.28  35612.07
21 10 11  9  0.861200E+07  77292.66 112171.28  34878.62
21 10 12  9  0.535492E+07  76316.69 112171.28  35854.59
21 11  0 12  0.213218E+08 104058.22 112356.82   8298.60
21 11  0 10  0.102950E+08 106325.90 112356.82   6030.92
21 11  1 12  0.329475E+08 100325.21 112356.82  12031.61
21 11  1 10  0.264415E+08 102473.08 112356.82   9883.74
