#  H2 facteur FC   EF et X non couplé                                                         
#  VU JU VL JL      FC       TR.E.(cm-1)                                                
#       6320
 26  5  5  5  0.148519E-01  96519.92
 26  5  6  5  0.172617E-02  93591.34
 26  5  7  5  0.754332E-02  90896.85
 26  5  8  5  0.177047E-01  88445.23
 26  5  9  5  0.689346E-03  86249.73
 26  5 10  5  0.123814E-01  84329.45
 26  5 11  5  0.151759E-01  82711.35
 26  5 12  5  0.234633E-02  81433.67
 26  5 13  5  0.104923E-03  80552.01
 26  6  0  6  0.408305E-02 113993.39
 26  6  1  6  0.150667E-01 109953.87
 26  6  2  6  0.154852E-01 106146.95
 26  6  3  6  0.147368E-02 102568.97
 26  6  4  6  0.640762E-02  99217.79
 26  6  5  6  0.147171E-01  96093.38
 26  6  6  6  0.126042E-02  93198.38
 26  6  7  6  0.849019E-02  90538.61
 26  6  8  6  0.174983E-01  88123.45
 26  6  9  6  0.308469E-03  85966.94
 26  6 10  6  0.130703E-01  84089.39
 26  6 11  6  0.142977E-01  82519.61
 26  6 12  6  0.221552E-02  81298.73
 26  6 13  6  0.322595E-04  80489.12
 26  7  0  7  0.432716E-02 113313.82
 26  7  1  7  0.155247E-01 109313.95
 26  7  2  7  0.151685E-01 105545.71
 26  7  3  7  0.109848E-02 102005.93
 26  7  4  7  0.723168E-02  98692.63
 26  7  5  7  0.144424E-01  95606.45
 26  7  6  7  0.799012E-03  92750.44
 26  7  7  7  0.962524E-02  90130.95
 26  7  8  7  0.170181E-01  87758.25
 26  7  9  7  0.574789E-04  85647.25
 26  7 10  7  0.137051E-01  83819.93
 26  7 11  7  0.133050E-01  82307.33
 26  7 12  7  0.210445E-02  81154.78
 26  7 13  7  0.172076E-05  80434.54
 26  8  0  8  0.460267E-02 112554.13
 26  8  1  8  0.159789E-01 108598.09
 26  8  2  8  0.146985E-01 104873.74
 26  8  3  8  0.724819E-03 101376.98
 26  8  4  8  0.816582E-02  98106.80
 26  8  5  8  0.139522E-01  95063.72
 26  8  6  8  0.392217E-03  92251.96
 26  8  7  8  0.109357E-01  89678.20
 26  8  8  8  0.161089E-01  87353.78
 26  8  9  8  0.115252E-04  85295.07
 26  8 10  8  0.141578E-01  83525.43
 26  8 11  8  0.122079E-01  82079.58
 26  8 12  8  0.202267E-02  81007.85
 26  9  0  9  0.490617E-02 111718.50
 26  9  1  9  0.163971E-01 107812.19
 26  9  2  9  0.140441E-01 104135.67
 26  9  3  9  0.387843E-03 100686.64
 26  9  4  9  0.918162E-02  97464.04
 26  9  5  9  0.131930E-01  94469.26
 26  9  6  9  0.103071E-03  91706.80
 26  9  7  9  0.124050E-01  89184.43
 26  9  8  9  0.146568E-01  86914.39
 26  9  9  9  0.223608E-03  84914.58
 26  9 10  9  0.143002E-01  83211.07
 26  9 11  9  0.110265E-01  81841.83
 26  9 12  9  0.196618E-02  80865.86
 26 10  0 10  0.525263E-02 110813.21
 26 10  1 10  0.168056E-01 106960.23
 26 10  2 10  0.132313E-01 103336.60
 26 10  3 10  0.131857E-03  99940.00
 26 10  4 10  0.102704E-01  96769.57
 26 10  5 10  0.121730E-01  93827.81
 26 10  6 10  0.368536E-06  91119.67
 26 10  7 10  0.140345E-01  88653.91
 26 10  8 10  0.126740E-01  86444.22
 26 10  9 10  0.711634E-03  84510.50
 26 10 10 10  0.140712E-01  82881.34
 26 10 11 10  0.979713E-02  81600.39
 26 10 12 10  0.185914E-02  80739.42
 26 11  0 11  0.567947E-02 109843.55
 26 11  1 11  0.172894E-01 106048.46
 26 11  2 11  0.123253E-01 102482.00
 26 11  3 11  0.533384E-05  99141.75
 26 11  4 11  0.114539E-01  96028.10
 26 11  5 11  0.109477E-01  93143.90
 26 11  6 11  0.155058E-03  90494.98
 26 11  7 11  0.158294E-01  88091.47
 26 11  8 11  0.103142E-01  85948.54
 26 11  9 11  0.146266E-02  84087.93
 26 11 10 11  0.135077E-01  82542.88
 26 11 11 11  0.855507E-02  81363.43
 26 12  0 12  0.621950E-02 108816.06
 26 12  1 12  0.178949E-01 105083.23
 26 12  2 12  0.113453E-01 101577.52
 26 12  3 12  0.620019E-04  98297.89
 26 12  4 12  0.127271E-01  95245.19
 26 12  5 12  0.954569E-02  92422.90
 26 12  6 12  0.650994E-03  89838.30
 26 12  7 12  0.176738E-01  87502.35
 26 12  8 12  0.779541E-02  85432.63
 26 12  9 12  0.243107E-02  83653.44
 26 12 10 12  0.126751E-01  82202.68
 26 12 11 12  0.728403E-02  81141.56
 26 13  0 13  0.685110E-02 107736.97
 26 13  1 13  0.184950E-01 104069.73
 26 13  2 13  0.102022E-01 100628.69
 26 13  3 13  0.363962E-03  97413.71
 26 13  4 13  0.139437E-01  94426.18
 26 13  5 13  0.792989E-02  91670.57
 26 13  6 13  0.159472E-02  89154.97
 26 13  7 13  0.191346E-01  86892.57
 26 13  8 13  0.533504E-02  84902.34
 26 13  9 13  0.348875E-02  83213.15
 26 13 10 13  0.115524E-01  81869.18
 26 14  0 14  0.749539E-02 106611.91
 26 14  1 14  0.188280E-01 103013.43
 26 14  2 14  0.878727E-02  99640.78
 26 14  3 14  0.965967E-03  96494.26
 26 14  4 14  0.148132E-01  93575.95
 26 14  5 14  0.609553E-02  90891.14
 26 14  6 14  0.309158E-02  88449.61
 26 14  7 14  0.195093E-01  86266.22
 26 14  8 14  0.316437E-02  84363.35
 26 14  9 14  0.437955E-02  82773.80
 26 14 10 14  0.100212E-01  81551.80
 26 15  0 15  0.812972E-02 105443.83
 26 15  1 15  0.188192E-01 101917.91
 26 15  2 15  0.715709E-02  98617.22
 26 15  3 15  0.189738E-02  95542.50
 26 15  4 15  0.151616E-01  92697.18
 26 15  5 15  0.419953E-02  90087.85
 26 15  6 15  0.521959E-02  87725.65
 26 15  7 15  0.183944E-01  85627.83
 26 15  8 15  0.150882E-02  83819.80
 26 15  9 15  0.484395E-02  82341.58
 27  0  0  0  0.283625E-02 116589.68
 27  0  1  0  0.119312E-01 112428.54
 27  0  2  0  0.154788E-01 108502.75
 27  0  3  0  0.380197E-02 104807.32
 27  0  4  0  0.242472E-02 101339.37
 27  0  5  0  0.135623E-01  98097.76
 27  0  6  0  0.496769E-02  95083.90
 27  0  7  0  0.250005E-02  92301.77
 27  0  8  0  0.158341E-01  89758.52
 27  0  9  0  0.577257E-02  87465.59
 27  0 10  0  0.423816E-02  85439.21
 27  0 11  0  0.168861E-01  83702.55
 27  0 12  0  0.675128E-02  82287.48
 27  0 13  0  0.153356E-03  81238.32
 27  0 14  0  0.208326E-03  80616.30
 27  1  0  1  0.285792E-02 116484.57
 27  1  1  1  0.119790E-01 112329.32
 27  1  2  1  0.154490E-01 108409.26
 27  1  3  1  0.372446E-02 104719.56
 27  1  4  1  0.249834E-02 101257.26
 27  1  5  1  0.135856E-01  98021.36
 27  1  6  1  0.485351E-02  95013.25
 27  1  7  1  0.259384E-02  92236.93
 27  1  8  1  0.158933E-01  89699.89
 27  1  9  1  0.560593E-02  87413.43
 27  1 10  1  0.436067E-02  85394.14
 27  1 11  1  0.167950E-01  83665.27
 27  1 12  1  0.666643E-02  82259.14
 27  1 13  1  0.161743E-03  81220.76
 27  1 14  1  0.156529E-03  80612.55
 27  2  0  2  0.290205E-02 116275.35
 27  2  1  2  0.120763E-01 112131.88
 27  2  2  2  0.153893E-01 108223.41
 27  2  3  2  0.357114E-02 104545.04
 27  2  4  2  0.264876E-02 101094.00
 27  2  5  2  0.136290E-01  97869.42
 27  2  6  2  0.462722E-02  94872.72
 27  2  7  2  0.278567E-02  92108.17
 27  2  8  2  0.160090E-01  89583.36
 27  2  9  2  0.527472E-02  87309.93
 27  2 10  2  0.460582E-02  85304.93
 27  2 11  2  0.166071E-01  83591.60
 27  2 12  2  0.650160E-02  82203.45
 27  2 13  2  0.179639E-03  81186.68
 27  2 14  2  0.599211E-04  80606.58
 27  3  0  3  0.297039E-02 115963.78
 27  3  1  3  0.122261E-01 111837.91
 27  3  2  3  0.152998E-01 107946.62
 27  3  3  3  0.334572E-02 104285.18
 27  3  4  3  0.288237E-02 100851.05
 27  3  5  3  0.136866E-01  97643.31
 27  3  6  3  0.429362E-02  94663.74
 27  3  7  3  0.308414E-02  91916.79
 27  3  8  3  0.161762E-01  89410.34
 27  3  9  3  0.478549E-02  87156.38
 27  3 10  3  0.497337E-02  85172.36
 27  3 11  3  0.163129E-01  83482.77
 27  3 12  3  0.626626E-02  82121.90
 27  3 13  3  0.209231E-03  81138.02
 27  3 14  3  0.173946E-04  80601.40
 27  4  0  4  0.306602E-02 115552.78
 27  4  1  4  0.124348E-01 111450.20
 27  4  2  4  0.151822E-01 107581.70
 27  4  3  4  0.305420E-02 103942.78
 27  4  4  4  0.320901E-02 100530.90
 27  4  5  4  0.137503E-01  97345.57
 27  4  6  4  0.386137E-02  94388.71
 27  4  7  4  0.350218E-02  91665.20
 27  4  8  4  0.163851E-01  89183.12
 27  4  9  4  0.415350E-02  86955.14
 27  4 10  4  0.546122E-02  84999.41
 27  4 11  4  0.159040E-01  83341.46
 27  4 12  4  0.597372E-02  82017.23
 27  4 13  4  0.253440E-03  81078.09
 27  5  0  5  0.319324E-02 115045.75
 27  5  1  5  0.127109E-01 110972.01
 27  5  2  5  0.150376E-01 107131.81
 27  5  3  5  0.270471E-02 103520.69
 27  5  4  5  0.364157E-02 100136.48
 27  5  5  5  0.138083E-01  96978.93
 27  5  6  5  0.334361E-02  94050.35
 27  5  7  5  0.405714E-02  91355.86
 27  5  8  5  0.166156E-01  88904.24
 27  5  9  5  0.340736E-02  86708.74
 27  5 10  5  0.606301E-02  84788.46
 27  5 11  5  0.153761E-01  83170.36
 27  5 12  5  0.563976E-02  81892.68
 27  5 13  5  0.314650E-03  81011.02
 27  6  0  6  0.335638E-02 114447.28
 27  6  1  6  0.130591E-01 110407.76
 27  6  2  6  0.148601E-01 106600.84
 27  6  3  6  0.230671E-02 103022.86
 27  6  4  6  0.419404E-02  99671.68
 27  6  5  6  0.138381E-01  96547.27
 27  6  6  6  0.275810E-02  93652.27
 27  6  7  6  0.476978E-02  90992.50
 27  6  8  6  0.168219E-01  88577.34
 27  6  9  6  0.259245E-02  86420.83
 27  6 10  6  0.676140E-02  84543.28
 27  6 11  6  0.147278E-01  82973.50
 27  6 12  6  0.527996E-02  81752.62
 27  6 13  6  0.388976E-03  80943.01
 27  7  0  7  0.355700E-02 113761.66
 27  7  1  7  0.134693E-01 109761.79
 27  7  2  7  0.146243E-01 105993.55
 27  7  3  7  0.187112E-02 102453.77
 27  7  4  7  0.487608E-02  99140.47
 27  7  5  7  0.137949E-01  96054.29
 27  7  6  7  0.212852E-02  93198.28
 27  7  7  7  0.566037E-02  90578.79
 27  7  8  7  0.169108E-01  88206.09
 27  7  9  7  0.177210E-02  86095.09
 27  7 10  7  0.751546E-02  84267.77
 27  7 11  7  0.139538E-01  82755.17
 27  7 12  7  0.490585E-02  81602.62
 27  7 13  7  0.411037E-03  80882.38
 27  8  0  8  0.379060E-02 112995.11
 27  8  1  8  0.139059E-01 109039.07
 27  8  2  8  0.142790E-01 105314.72
 27  8  3  8  0.141260E-02 101817.96
 27  8  4  8  0.568400E-02  98547.78
 27  8  5  8  0.136043E-01  95504.70
 27  8  6  8  0.148868E-02  92692.94
 27  8  7  8  0.674142E-02  90119.18
 27  8  8  8  0.167260E-01  87794.76
 27  8  9  8  0.102534E-02  85736.05
 27  8 10  8  0.824459E-02  83966.41
 27  8 11  8  0.130376E-01  82520.56
 27  8 12  8  0.451865E-02  81448.83
 27  9  0  9  0.404790E-02 112151.89
 27  9  1  9  0.143156E-01 108245.58
 27  9  2  9  0.137633E-01 104569.06
 27  9  3  9  0.955969E-03 101120.03
 27  9  4  9  0.659572E-02  97897.43
 27  9  5  9  0.131788E-01  94902.65
 27  9  6  9  0.888674E-03  92140.19
 27  9  7  9  0.801321E-02  89617.82
 27  9  8  9  0.160778E-01  87347.78
 27  9  9  9  0.437952E-03  85347.97
 27  9 10  9  0.882800E-02  83644.46
 27  9 11  9  0.119560E-01  82275.22
 27  9 12  9  0.409752E-02  81299.25
 27 10  0 10  0.432597E-02 111238.21
 27 10  1 10  0.146694E-01 107385.23
 27 10  2 10  0.130532E-01 103761.60
 27 10  3 10  0.540159E-03 100365.00
 27 10  4 10  0.758346E-02  97194.57
 27 10  5 10  0.124670E-01  94252.81
 27 10  6 10  0.394771E-03  91544.67
 27 10  7 10  0.947327E-02  89078.91
 27 10  8 10  0.148379E-01  86869.22
 27 10  9 10  0.843027E-04  84935.50
 27 10 10 10  0.914486E-02  83306.34
 27 10 11 10  0.107015E-01  82025.39
 27 10 12 10  0.359702E-02  81164.42
 27 11  0 11  0.464333E-02 110258.97
 27 11  1 11  0.150085E-01 106463.88
 27 11  2 11  0.121934E-01 102897.42
 27 11  3 11  0.213507E-03  99557.17
 27 11  4 11  0.864176E-02  96443.52
 27 11  5 11  0.114928E-01  93559.32
 27 11  6 11  0.787396E-04  90910.40
 27 11  7 11  0.111318E-01  88506.89
 27 11  8 11  0.130365E-01  86363.96
 27 11  9 11  0.788516E-05  84503.35
 27 11 10 11  0.914043E-02  82958.30
 27 11 11 11  0.929721E-02  81778.85
 27 12  0 12  0.503469E-02 109220.22
 27 12  1 12  0.154106E-01 105487.39
 27 12  2 12  0.112479E-01 101981.68
 27 12  3 12  0.256541E-04  98702.05
 27 12  4 12  0.978331E-02  95649.35
 27 12  5 12  0.103133E-01  92827.06
 27 12  6 12  0.100748E-04  90242.46
 27 12  7 12  0.129695E-01  87906.51
 27 12  8 12  0.108413E-01  85836.79
 27 12  9 12  0.214855E-03  84057.60
 27 12 10 12  0.883655E-02  82606.84
 27 12 11 12  0.775623E-02  81545.72
 27 13  0 13  0.550951E-02 108128.06
 27 13  1 13  0.158552E-01 104460.82
 27 13  2 13  0.101951E-01 101019.78
 27 13  3 13  0.295365E-04  97804.80
 27 13  4 13  0.109534E-01  94817.27
 27 13  5 13  0.892742E-02  92061.66
 27 13  6 13  0.271090E-03  89546.06
 27 13  7 13  0.147758E-01  87283.66
 27 13  8 13  0.844098E-02  85293.43
 27 13  9 13  0.666537E-03  83604.24
 27 13 10 13  0.824166E-02  82260.27
 27 14  0 14  0.600961E-02 106988.39
 27 14  1 14  0.161283E-01 103389.91
 27 14  2 14  0.891481E-02 100017.26
 27 14  3 14  0.282660E-03  96870.74
 27 14  4 14  0.119319E-01  93952.43
 27 14  5 14  0.728096E-02  91267.62
 27 14  6 14  0.970041E-03  88826.09
 27 14  7 14  0.159932E-01  86642.70
 27 14  8 14  0.600773E-02  84739.83
 27 14  9 14  0.124050E-02  83150.28
 27 14 10 14  0.726248E-02  81928.28
 27 15  0 15  0.645686E-02 105804.13
 27 15  1 15  0.160078E-01 102278.21
 27 15  2 15  0.736331E-02  98977.52
 27 15  3 15  0.824167E-03  95902.80
 27 15  4 15  0.124421E-01  93057.48
 27 15  5 15  0.542841E-02  90448.15
 27 15  6 15  0.221086E-02  88085.95
 27 15  7 15  0.159816E-01  85988.13
 27 15  8 15  0.377341E-02  84180.10
 27 15  9 15  0.172472E-02  82701.88
 28  0  0  0  0.234193E-02 117030.54
 28  0  1  0  0.103001E-01 112869.40
 28  0  2  0  0.144646E-01 108943.61
 28  0  3  0  0.457818E-02 105248.18
 28  0  4  0  0.126499E-02 101780.23
 28  0  5  0  0.117661E-01  98538.62
 28  0  6  0  0.642124E-02  95524.76
 28  0  7  0  0.832971E-03  92742.63
 28  0  8  0  0.129616E-01  90199.38
 28  0  9  0  0.878437E-02  87906.45
 28  0 10  0  0.919315E-03  85880.07
 28  0 11  0  0.134991E-01  84143.41
 28  0 12  0  0.961924E-02  82728.34
 28  0 13  0  0.152071E-02  81679.18
 28  0 14  0  0.282056E-05  81057.16
 28  1  0  1  0.235899E-02 116924.55
 28  1  1  1  0.103388E-01 112769.30
 28  1  2  1  0.144381E-01 108849.24
 28  1  3  1  0.449940E-02 105159.54
 28  1  4  1  0.131699E-02 101697.24
 28  1  5  1  0.118039E-01  98461.34
 28  1  6  1  0.631004E-02  95453.23
 28  1  7  1  0.887008E-03  92676.91
 28  1  8  1  0.130426E-01  90139.87
 28  1  9  1  0.863067E-02  87853.41
 28  1 10  1  0.982260E-03  85834.12
 28  1 11  1  0.134743E-01  84105.25
 28  1 12  1  0.950804E-02  82699.12
 28  1 13  1  0.152257E-02  81660.74
 28  1 14  1  0.315985E-05  81052.53
 28  2  0  2  0.239335E-02 116713.59
 28  2  1  2  0.104161E-01 112570.12
 28  2  2  2  0.143828E-01 108661.65
 28  2  3  2  0.434260E-02 104983.28
 28  2  4  2  0.142386E-02 101532.24
 28  2  5  2  0.118754E-01  98307.66
 28  2  6  2  0.608740E-02  95310.96
 28  2  7  2  0.999527E-03  92546.41
 28  2  8  2  0.132025E-01  90021.60
 28  2  9  2  0.831868E-02  87748.17
 28  2 10  2  0.111229E-02  85743.17
 28  2 11  2  0.134148E-01  84029.84
 28  2 12  2  0.928828E-02  82641.69
 28  2 13  2  0.152683E-02  81624.92
 28  2 14  2  0.123708E-05  81044.82
 28  3  0  3  0.244577E-02 116399.37
 28  3  1  3  0.105317E-01 112273.50
 28  3  2  3  0.142955E-01 108382.21
 28  3  3  3  0.410993E-02 104720.77
 28  3  4  3  0.159131E-02 101286.64
 28  3  5  3  0.119728E-01  98078.90
 28  3  6  3  0.575394E-02  95099.33
 28  3  7  3  0.117923E-02  92352.38
 28  3  8  3  0.134371E-01  89845.93
 28  3  9  3  0.784199E-02  87591.97
 28  3 10  3  0.131687E-02  85607.95
 28  3 11  3  0.133031E-01  83918.36
 28  3 12  3  0.896564E-02  82557.49
 28  3 13  3  0.153399E-02  81573.61
 28  3 14  3  0.197088E-04  81036.99
 28  4  0  4  0.251789E-02 115984.77
 28  4  1  4  0.106880E-01 111882.19
 28  4  2  4  0.141745E-01 108013.69
 28  4  3  4  0.380581E-02 104374.77
 28  4  4  4  0.182796E-02 100962.89
 28  4  5  4  0.120865E-01  97777.56
 28  4  6  4  0.531316E-02  94820.70
 28  4  7  4  0.143872E-02  92097.19
 28  4  8  4  0.137412E-01  89615.11
 28  4  9  4  0.719750E-02  87387.13
 28  4 10  4  0.160502E-02  85431.40
 28  4 11  4  0.131185E-01  83773.45
 28  4 12  4  0.854927E-02  82449.22
 28  4 13  4  0.154298E-02  81510.08
 28  5  0  5  0.261277E-02 115473.12
 28  5  1  5  0.108910E-01 111399.38
 28  5  2  5  0.140207E-01 107559.18
 28  5  3  5  0.343756E-02 103948.06
 28  5  4  5  0.214547E-02 100563.85
 28  5  5  5  0.122061E-01  97406.30
 28  5  6  5  0.477306E-02  94477.72
 28  5  7  5  0.179451E-02  91783.23
 28  5  8  5  0.141062E-01  89331.61
 28  5  9  5  0.639198E-02  87136.11
 28  5 10  5  0.198532E-02  85215.83
 28  5 11  5  0.128425E-01  83597.73
 28  5 12  5  0.805181E-02  82320.05
 28  5 13  5  0.154846E-02  81438.39
 28  6  0  6  0.273463E-02 114868.91
 28  6  1  6  0.111489E-01 110829.39
 28  6  2  6  0.138358E-01 107022.47
 28  6  3  6  0.301474E-02 103444.49
 28  6  4  6  0.255812E-02 100093.31
 28  6  5  6  0.123181E-01  96968.90
 28  6  6  6  0.414651E-02  94073.90
 28  6  7  6  0.226714E-02  91414.13
 28  6  8  6  0.145120E-01  88998.97
 28  6  9  6  0.544749E-02  86842.46
 28  6 10  6  0.246237E-02  84964.91
 28  6 11  6  0.124619E-01  83395.13
 28  6 12  6  0.748741E-02  82174.25
 28  6 13  6  0.153751E-02  81364.64
 28  7  0  7  0.288715E-02 114176.36
 28  7  1  7  0.114639E-01 110176.49
 28  7  2  7  0.136109E-01 106408.25
 28  7  3  7  0.254767E-02 102868.47
 28  7  4  7  0.308057E-02  99555.17
 28  7  5  7  0.123958E-01  96468.99
 28  7  6  7  0.345029E-02  93612.98
 28  7  7  7  0.288069E-02  90993.49
 28  7  8  7  0.149073E-01  88620.79
 28  7  9  7  0.440360E-02  86509.79
 28  7 10  7  0.302992E-02  84682.47
 28  7 11  7  0.119650E-01  83169.87
 28  7 12  7  0.686643E-02  82017.32
 28  7 13  7  0.153564E-02  81297.08
 28  8  0  8  0.306967E-02 113401.67
 28  8  1  8  0.118178E-01 109445.63
 28  8  2  8  0.133121E-01 105721.28
 28  8  3  8  0.204661E-02 102224.52
 28  8  4  8  0.372113E-02  98954.34
 28  8  5  8  0.123845E-01  95911.26
 28  8  6  8  0.270592E-02  93099.50
 28  8  7  8  0.365941E-02  90525.74
 28  8  8  8  0.151797E-01  88201.32
 28  8  9  8  0.331744E-02  86142.61
 28  8 10  8  0.365767E-02  84372.97
 28  8 11  8  0.113292E-01  82927.12
 28  8 12  8  0.618599E-02  81855.39
 28  9  0  9  0.327386E-02 112549.18
 28  9  1  9  0.121614E-01 108642.87
 28  9  2  9  0.128760E-01 104966.35
 28  9  3  9  0.152680E-02 101517.32
 28  9  4  9  0.447160E-02  98294.72
 28  9  5  9  0.121952E-01  95299.94
 28  9  6  9  0.194623E-02  92537.48
 28  9  7  9  0.462055E-02  90015.11
 28  9  8  9  0.151436E-01  87745.07
 28  9  9  9  0.226365E-02  85745.26
 28  9 10  9  0.427605E-02  84041.75
 28  9 11  9  0.105132E-01  82672.51
 28  9 12  9  0.541512E-02  81696.54
 28 10  0 10  0.348763E-02 111625.06
 28 10  1 10  0.124350E-01 107772.08
 28 10  2 10  0.122418E-01 104148.45
 28 10  3 10  0.101717E-02 100751.85
 28 10  4 10  0.530384E-02  97581.42
 28 10  5 10  0.117365E-01  94639.66
 28 10  6 10  0.122456E-02  91931.52
 28 10  7 10  0.576952E-02  89465.76
 28 10  8 10  0.145933E-01  87256.07
 28 10  9 10  0.133166E-02  85322.35
 28 10 10 10  0.477941E-02  83693.19
 28 10 11 10  0.947147E-02  82412.24
 28 10 12 10  0.443871E-02  81551.27
 28 11  0 11  0.370974E-02 110633.95
 28 11  1 11  0.126215E-01 106838.86
 28 11  2 11  0.114078E-01 103272.40
 28 11  3 11  0.563150E-03  99932.15
 28 11  4 11  0.618725E-02  96818.50
 28 11  5 11  0.109763E-01  93934.30
 28 11  6 11  0.613157E-03  91285.38
 28 11  7 11  0.710671E-02  88881.87
 28 11  8 11  0.134275E-01  86738.94
 28 11  9 11  0.609845E-03  84878.33
 28 11 10 11  0.506936E-02  83333.28
 28 11 11 11  0.819168E-02  82153.83
 28 12  0 12  0.395902E-02 109581.33
 28 12  1 12  0.127693E-01 105848.50
 28 12  2 12  0.104365E-01 102342.79
 28 12  3 12  0.216064E-03  99063.16
 28 12  4 12  0.711017E-02  96010.46
 28 12  5 12  0.995908E-02  93188.17
 28 12  6 12  0.183923E-03  90603.57
 28 12  7 12  0.862370E-02  88267.62
 28 12  8 12  0.117239E-01  86197.90
 28 12  9 12  0.159786E-03  84418.71
 28 12 10 12  0.510601E-02  82967.95
 28 12 11 12  0.669805E-02  81906.83
 28 13  0 13  0.425012E-02 108472.69
 28 13  1 13  0.129008E-01 104805.45
 28 13  2 13  0.936008E-02 101364.41
 28 13  3 13  0.235671E-04  98149.43
 28 13  4 13  0.804170E-02  95161.90
 28 13  5 13  0.872246E-02  92406.29
 28 13  6 13  0.180575E-05  89890.69
 28 13  7 13  0.102145E-01  87628.29
 28 13  8 13  0.964880E-02  85638.06
 28 13  9 13  0.725951E-06  83948.87
 28 13 10 13  0.488701E-02  82604.90
 28 14  0 14  0.454053E-02 107313.64
 28 14  1 14  0.128628E-01 103715.16
 28 14  2 14  0.809489E-02 100342.51
 28 14  3 14  0.330192E-04  97195.99
 28 14  4 14  0.882127E-02  94277.68
 28 14  5 14  0.722496E-02  91592.87
 28 14  6 14  0.145997E-03  89151.34
 28 14  7 14  0.114912E-01  86967.95
 28 14  8 14  0.733942E-02  85065.08
 28 14  9 14  0.968662E-04  83475.53
 28 14 10 14  0.436192E-02  82253.53
 28 15  0 15  0.472213E-02 106106.68
 28 15  1 15  0.123627E-01 102580.76
 28 15  2 15  0.654491E-02  99280.07
 28 15  3 15  0.279345E-03  96205.35
 28 15  4 15  0.913879E-02  93360.03
 28 15  5 15  0.545506E-02  90750.70
 28 15  6 15  0.705385E-03  88388.50
 28 15  7 15  0.117940E-01  86290.68
